target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,trend,skew,mean,stddev,hurst,serialcorr,date
-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.748843806999957,9.57123625300005,2.11845842399998,-6.09657392700001,-6.63078883200001,0.533576836435823,0.8606135154299069,1.605556301,137.711667126712,-0.9265402702669041,0.161646554346005,2016-03-19 23:00:00
-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.748843806999957,9.57123625300005,2.11845842399998,-6.09657392700001,0.51032232322292,0.94080302580082,-2.92451367055555,138.683623087978,-0.8610320325458031,0.179799815238094,2016-03-20 00:00:00
-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.748843806999957,9.57123625300005,2.11845842399998,0.5133703480126249,1.02511030024461,-7.50986821588889,139.481550380775,-0.851622020704318,0.19766515114052502,2016-03-20 01:00:00
-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.748843806999957,9.57123625300005,0.5133557758123529,1.03700368155337,-8.00325894166667,139.451085045597,-0.845792251388354,0.19490231102786199,2016-03-20 02:00:00
-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.748843806999957,0.511392470237985,1.08756526072455,-10.076124151777801,139.295762831253,-0.8446614934922829,0.19246080238016897,2016-03-20 03:00:00
-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,-26.653122592,0.5118412573527751,1.1503751003519098,-12.839288204666701,139.300843887359,-0.8664951990830609,0.193641936208781,2016-03-20 04:00:00
-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,310.496289164,0.607560734016614,1.1255556479370201,-11.6535521091111,139.213953409527,-0.8739137197699599,0.227309025814369,2016-03-20 05:00:00
-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,-230.03653140000003,0.943167482229069,-2.1974034007766297,-50.80234012688889,69.2652697955051,-0.603664671970155,0.845579085612114,2016-03-20 06:00:00
10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,-39.067804188000004,0.7361472899260122,0.30180258027776397,-28.5603165774444,16.7436890169286,-0.0747607766842569,0.45189588561104105,2016-03-20 07:00:00
-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,-47.401418576000005,0.895721539857485,0.200385882465723,-23.104555304777797,20.4757131138947,-0.262142922491673,0.9113762775170899,2016-03-20 08:00:00
14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,-47.364764835,0.740216838689003,0.253509113224762,-22.571694567111102,19.8161523137424,-0.9089015957917759,0.277391977007532,2016-03-20 09:00:00
37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,-2.32205810800002,0.702271637763298,0.093607240551921,-15.703617879888899,20.834648932836302,-0.668081130123239,0.208648303889829,2016-03-20 10:00:00
61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,-9.084550638,0.7213727942997299,0.500352331278056,-11.223541314,27.3790211341825,-0.45759877493461604,0.942260100274463,2016-03-20 11:00:00
23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,-24.119632669,0.9711044631634491,0.5499138011196739,-3.41533433866666,36.5499992900816,-0.248745613382432,0.31334412376136894,2016-03-20 12:00:00
34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,-15.981497732000001,0.9633357753173001,0.160027916969847,1.8725943067777802,36.6227488705174,-0.122218015970098,0.17378503926796102,2016-03-20 13:00:00
-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,-41.842802995999996,0.930900783177146,-0.227552499325592,7.433665073999999,37.3651923798493,-0.18904615963611898,0.23661190980012,2016-03-20 14:00:00
17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,-29.858319455,0.8311302821669241,-0.256632825455615,11.064045138555601,33.350664832982204,-0.201749416071389,0.544166608539267,2016-03-20 15:00:00
14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,10.034047266,0.708876030600287,-0.5840429601192929,16.2936650292222,29.612298727785202,-0.20620579487236898,0.553434863615799,2016-03-20 16:00:00
-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,-42.605671937,0.8120623825267321,-0.637376060428759,16.757051612999998,29.5346301580525,-0.16859030764503502,0.6720407201651261,2016-03-20 17:00:00
18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,14.44792535,0.7404754068979059,0.340643552662917,20.867415936888897,21.802403195268003,-0.152628195181982,0.616741668710645,2016-03-20 18:00:00
-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,37.998630985,0.7694559766340541,0.278993185162643,21.3461959203333,21.690837453839897,-0.27906011873478004,0.521044932894567,2016-03-20 19:00:00
144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,61.18931214,0.821791959276117,0.550196517185032,15.7194473514444,23.3369284169303,-0.5757494427995279,0.9342155264666591,2016-03-20 20:00:00
-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,23.47172514,1.7448190722771901,1.9532894258724498,25.000819376,47.638830512834794,-0.7946683489022979,0.538409357187856,2016-03-20 21:00:00
-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,34.068139173,0.984548854446589,0.23475296313148997,9.61594679211111,66.7280899052993,-1.10756013830067,0.079493315279586,2016-03-20 22:00:00
-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,-9.16938241500003,0.533270803653464,0.48685675029404996,4.12944971588889,66.495863400704,-0.944020284594639,0.14190909689965303,2016-03-20 23:00:00
-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,17.208259561,0.512219271379985,0.563530420885745,1.70817764944444,67.43080215584871,-0.86604805325764,0.174429216832464,2016-03-21 00:00:00
7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,14.20452652,0.522672393168032,0.808171289770938,-5.236136120888889,68.8385088483505,-0.8418981548398629,0.223925195536341,2016-03-21 01:00:00
-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,-5.61239302200005,0.5214566551338761,0.847489290471022,-5.97798131588889,68.6385015441557,-0.815548078100821,0.20603755265228899,2016-03-21 02:00:00
-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,18.756945201,0.518018712747524,0.937929027082742,-8.27374415844444,68.96948748137571,-0.849773449575092,0.20064720684182,2016-03-21 03:00:00
-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,-12.642106135,0.512043355149056,1.1132955424647801,-11.5388977338889,68.2213874988274,-0.8746075789299209,0.192977872756248,2016-03-21 04:00:00
-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,144.721660361,0.5967610797188729,1.15067042662042,-12.4176038468889,68.2882711238599,-0.88855709112674,0.19459902768218598,2016-03-21 05:00:00
-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,-114.992128115,0.7331529654239309,-1.4908246475305602,-33.0325647032222,34.6321088965462,-0.780727646680187,0.6774531907971031,2016-03-21 06:00:00
28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,-15.310334512999999,0.573487574194922,0.133831659397841,-21.2346589915556,16.6270254804102,-0.44264471255107296,0.19131266970695,2016-03-21 07:00:00
-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,-30.960831013000004,0.7572458123513779,0.635345123816384,-16.3268465186667,23.635934533639997,-0.434873524948231,0.8267337799624158,2016-03-21 08:00:00
41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,-45.290564372,0.7086862384200842,0.396238763813053,-13.9726489945556,23.043919208249,-0.6289248796251999,0.6914666049247711,2016-03-21 09:00:00
24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,7.527919765000041,0.843648604681997,0.515096845222768,-4.3457755245555605,26.205950244294897,-0.43798931835090993,0.931890115093603,2016-03-21 10:00:00
64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,-26.274258605,0.8320818343799591,0.357691032855836,-2.48955839055556,27.7011201774275,-0.323956225395909,0.405880908500421,2016-03-21 11:00:00
8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,-10.629436978,0.976786787682642,0.291083708448739,7.58287942966666,33.7846975035086,-0.318098706266018,0.34554005999459303,2016-03-21 12:00:00
11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,-20.550461152,0.9157721559857149,0.12838108129116602,9.695993274111109,33.0908214783772,-0.278161872624632,0.430473193174419,2016-03-21 13:00:00
-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,-40.812987346,0.718288607342374,-0.0896751302162506,13.259714792777801,31.0930233259564,-0.386469087061529,0.854889888109999,2016-03-21 14:00:00
7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,-8.81097670999998,0.6275712095059439,0.494113188291169,16.1511215248889,26.272405710955898,-0.410319567464741,0.624198449178857,2016-03-21 15:00:00
7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,28.859977743,0.6223177023768299,0.47960438808372297,17.9610200776667,24.8609824720694,-0.428516446158282,0.8358067705473241,2016-03-21 16:00:00
-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,-9.773053296,0.644660272378638,0.771777482507719,15.612142326666698,24.700663382754396,-0.26632264807279005,0.949986386943088,2016-03-21 17:00:00
13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,41.351296858000005,0.7542794258574159,0.839731478475587,16.2768468248889,24.002781907746,-0.275008902914091,0.554354529593753,2016-03-21 18:00:00
-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,24.233873970999998,0.7004284424202621,1.33788434639201,13.1482396885556,22.084359858907103,-0.27701502858897,0.613131295204563,2016-03-21 19:00:00
143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,64.37768177699999,0.866167458584037,1.48352372863891,8.83376523666667,23.401637021347398,-0.590517798706494,0.89157708890795,2016-03-21 20:00:00
-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,8.388587622000049,2.47134038230563,2.24059831010091,17.6799038121111,48.5536794249899,-0.777795808944049,0.640937575853058,2016-03-21 21:00:00
-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,11.523032515999999,0.9874375236230971,0.672294614147563,5.011296123777781,63.7710393668201,-1.09061300686097,0.0875199616935213,2016-03-21 22:00:00
-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,-14.790326757,0.529309146638059,0.8112202082439129,1.9110300167777698,64.0923322336983,-0.9403579918502819,0.144061001618774,2016-03-21 23:00:00
-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,7.478110265,0.507066766324671,0.832215604955467,1.24253190866666,64.31928105788771,-0.8795278330849642,0.160373702434564,2016-03-22 00:00:00
12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,7.720077984,0.514725739471425,0.9992712867761271,-3.3477932893333398,65.2855817665312,-0.8645563749889491,0.19187218452189103,2016-03-22 01:00:00
-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,-3.7907128120000397,0.5156126236520279,0.9691195028047629,-2.8160219338888903,65.4063816581357,-0.845372080205896,0.17968924857969798,2016-03-22 02:00:00
-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,13.193832631,0.513722934187633,1.06016569675671,-5.194656801,65.8341277145109,-0.880003295940781,0.175022792896043,2016-03-22 03:00:00
-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,-14.596396096,0.509370965325378,1.16412282297145,-7.043969761222219,65.485863635954,-0.8992174723535881,0.17370649331321802,2016-03-22 04:00:00
-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,143.99292895600001,0.5998948683249821,1.14512102370578,-6.60110823844445,65.4418669147708,-0.8996065753556409,0.208423232034871,2016-03-22 05:00:00
-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,-105.62888157299999,0.7744476703255581,-1.5909836186658002,-25.891208790333298,33.0970994049032,-0.7397500194433071,0.803355852645214,2016-03-22 06:00:00
25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,-16.3793624470001,0.5270850731333611,0.464811955605866,-14.742631948666698,14.6243407350277,-0.6869359036858821,0.0947593071706545,2016-03-22 07:00:00
-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,-20.80680973,0.671345505041683,0.53122705828937,-10.1190698333333,19.7291750996289,-0.616740030335861,0.536233829901231,2016-03-22 08:00:00
29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,-33.834816517,0.639231757769308,0.362949746428874,-8.75289023733333,19.3180041131751,-0.8137497670248599,0.37249161892244503,2016-03-22 09:00:00
15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,12.506020183,0.718697209606213,0.26372651580094303,-1.7068708948888898,20.5515296323873,-0.594375809086391,0.708163001281449,2016-03-22 10:00:00
58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,-25.1984266159999,0.753441301948749,0.23813977378061102,-1.41751412633333,20.793562893676103,-0.480634198158195,0.7055450218574899,2016-03-22 11:00:00
0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,-3.44998401100003,0.9517179550496191,0.5332584691845539,7.831343725333331,26.5963432384346,-0.44953894696150604,0.579310606045141,2016-03-22 12:00:00
11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,-10.610642391,0.8457940464176609,0.498373305229806,8.27384381322222,26.4177167152707,-0.41192957635798705,0.805656364981537,2016-03-22 13:00:00
-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,-29.617976011,0.644995797807574,0.305513727161964,10.7143332246667,25.4519749558891,-0.507624890044568,0.805194914076357,2016-03-22 14:00:00
6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,-5.29168999799998,0.584812271401751,0.776640100675298,12.565734103222198,22.597385520869498,-0.53517741867756,0.38038579907952896,2016-03-22 15:00:00
5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,25.232696591,0.580090575046545,0.750567864764269,13.851976259666701,21.7681284462816,-0.5587825576720029,0.518272785021109,2016-03-22 16:00:00
-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,-8.51119336599999,0.593432041725279,1.08219436675561,11.6442336518889,21.4752353931812,-0.39890126243408003,0.697410807263461,2016-03-22 17:00:00
14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,29.579357565,0.6345197721348941,1.17111478305413,12.5868629357778,20.650295869245202,-0.42165444493044396,0.9674820897989109,2016-03-22 18:00:00
-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,15.110231099999998,0.6113498670312789,1.5335030067234998,10.9316787175555,19.6928562565712,-0.425214074480341,0.884128153929168,2016-03-22 19:00:00
159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,58.041294048999994,0.7888866307459541,1.4883617375220901,7.67656450388889,21.2736164678142,-0.6960267281281911,0.6078264714938441,2016-03-22 20:00:00
-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,0.532516780000037,2.84064749311349,2.31380801999486,18.9075575662222,53.483520287627,-0.7721498434837621,0.673775610175768,2016-03-22 21:00:00
-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,11.353762312,1.0056045846646,0.6959268069989151,6.048489352111111,69.8593654559964,-1.07490951067134,0.0911555808237428,2016-03-22 22:00:00
-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,-12.9553681039999,0.5324204389080329,0.843813393729575,2.12211016833334,70.5139019513973,-0.9013806479472131,0.16975436841552402,2016-03-22 23:00:00
-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,6.28448940999999,0.5140560984767361,0.8865418616099201,0.590700069444438,71.0300596651667,-0.831335675989504,0.19657207194507503,2016-03-23 00:00:00
3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,5.36301312099999,0.5221439805199539,1.04497557556245,-4.39147835644445,72.1445872911614,-0.8139206989316751,0.23712109334150303,2016-03-23 01:00:00
-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,-0.0275298110000222,0.521871209002079,1.05310338756445,-4.555636047555559,72.12129461429849,-0.800177023377843,0.227585611399363,2016-03-23 02:00:00
-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,14.682699601,0.521333775291707,1.1755686257778701,-7.9660681593333305,72.6045058104922,-0.829479582823295,0.22280729240349698,2016-03-23 03:00:00
-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,-14.1857968229999,0.51708121603507,1.30107635958782,-10.359807207444401,72.117957917262,-0.847815150810284,0.218507279687652,2016-03-23 04:00:00
-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,159.12023161,0.611986248468414,1.30839928204898,-10.5426063678889,72.13095186017641,-0.8588421306777809,0.23526998493673001,2016-03-23 05:00:00
7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,-115.199097147,0.8335223359817,-1.78194074541977,-28.6824403784445,35.2083946041653,-0.686437529010858,0.938957381504354,2016-03-23 06:00:00
-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,-23.983650341999898,0.6342654118250219,0.0366719732765461,-15.0224190377778,16.1215104081852,-0.4904366744374,0.710916231863019,2016-03-23 07:00:00
-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,-26.738058994000102,0.642313288345507,-0.36194085804366,-12.4377619223333,16.3680579608694,-0.582935021084619,0.8926135055413559,2016-03-23 08:00:00
31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,-38.555116423,0.615022902322662,-0.6971340287492112,-10.6337437496667,15.4647394088809,-0.8637590527177271,0.41180320592471503,2016-03-23 09:00:00
-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,3.8855939009999902,0.879989134006366,0.440974922883128,-2.8938668104444503,17.0899516162382,-0.634653952913434,0.7229122163434408,2016-03-23 10:00:00
48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,-30.721418816999996,0.869282994927483,0.526288460729334,-3.32910162788889,16.9449795318759,-0.6203471969152651,0.980425872245534,2016-03-23 11:00:00
-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,-6.86095183200001,0.902656966764181,1.12637093800635,5.423747054777781,20.908891773282896,-0.700174123349079,0.8263216479787271,2016-03-23 12:00:00
7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,-15.830989267,0.725261806096192,1.12057996876321,5.8340386487777804,20.672593290820398,-0.691150276008809,0.43115390104171997,2016-03-23 13:00:00
-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,-4.13827448500001,0.5225038317581661,1.20170955511497,8.41473912277778,19.0130643300967,-0.747861807246379,0.20732877201814998,2016-03-23 14:00:00
3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,7.7410949189999805,0.547780413177632,1.07643521340822,7.478095713777781,19.895907679302603,-0.665079007325354,0.259165666686547,2016-03-23 15:00:00
14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,-0.721736303,0.5387706365362189,1.1467252497691,6.980698209111121,19.9444089107262,-0.6471457211486751,0.299394126322765,2016-03-23 16:00:00
3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,-10.50189544,0.5320494172305,0.895865982114245,8.72256259666667,19.8720640311514,-0.6709716988201291,0.212817046422554,2016-03-23 17:00:00
10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,31.10377603,0.556022822681015,0.947770073118256,10.3309220631111,18.671118673212604,-0.678443002650978,0.328270027228362,2016-03-23 18:00:00
-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,-0.0315194559999554,0.539740062615702,1.43883329177935,8.07551705533334,16.9993276575859,-0.574450803766973,0.346709664760461,2016-03-23 19:00:00
153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,48.054219327,0.776109970260452,1.10685797798504,6.28695858433333,18.7187715491296,-0.63984933837441,0.572532157284828,2016-03-23 20:00:00
-114.178632589,153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,-3.1683274860000097,3.01313521193263,2.2858435321522097,17.9559744863333,51.69620067688021,-0.79869070032337,0.655259079144381,2016-03-23 21:00:00
-19.0000313270001,-114.178632589,153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,7.39531499899999,1.00896583161345,0.6195748045768671,5.62149614155556,68.0294434088913,-1.10889303084013,0.0885245846790903,2016-03-23 22:00:00
-25.7490114239999,-19.0000313270001,-114.178632589,153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,-12.568065165999998,0.531053985771777,0.736762311896287,2.6886798831111003,68.51067603381429,-0.9460359393336428,0.15043658190611903,2016-03-23 23:00:00
-45.819561322,-25.7490114239999,-19.0000313270001,-114.178632589,153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,3.2645173769999998,0.509554255356397,0.7803694321028242,1.2241302988888898,69.0166028149252,-0.8785799019390279,0.17187198587643698,2016-03-24 00:00:00
9.63329641800004,-45.819561322,-25.7490114239999,-19.0000313270001,-114.178632589,153.075362445,-16.128545695,10.80513096,3.9733397580000096,14.955043185,0.5229830316760891,0.9311668269201191,-4.22965622322223,70.7527237708372,-0.859318992109203,0.22409820911098802,2016-03-24 01:00:00
