target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,trend,skew,mean,stddev,hurst,serialcorr,date
-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,1.5615516666666698,1.9947183333333303,1.9454116666666699,-1.9038849999999998,-1.6706849999999998,0.974934587915884,0.13460483288512698,-0.40099574074074107,1.8656937571249699,-0.180005927465945,0.39571872766898997,2016-04-14 10:00:00
2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,1.5615516666666698,1.9947183333333303,1.9454116666666699,-1.9038849999999998,0.8271826242940808,0.13317670625147,-0.39884687037037,1.86405897425621,-0.19351017634813,0.309906724114849,2016-04-14 11:00:00
-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,1.5615516666666698,1.9947183333333303,1.9454116666666699,1.2129855703138501,-0.219579596270719,0.0940151851851852,1.99798310620509,-0.209135702823515,0.37534745181712503,2016-04-14 12:00:00
-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,1.5615516666666698,1.9947183333333303,0.783518089855482,0.177691561727608,-0.257952962962963,1.9080611516824197,-0.410739120916809,0.8963714109799891,2016-04-14 13:00:00
-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,1.5615516666666698,0.602640905965849,0.5099242738946289,-0.560392981481481,1.71201829940425,-0.54889292380397,0.635504219027304,2016-04-14 14:00:00
2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,-0.63397,0.565133819444605,1.06173912327703,-0.9283912592592591,1.54688373945509,-0.5665306267124229,0.5064554281974121,2016-04-14 15:00:00
-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,-1.5104866666666699,0.717221077419375,0.73974755029871,-0.5573957407407409,1.96909968098543,-0.6594018356250789,0.480230924617565,2016-04-14 16:00:00
2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,-0.23966166666666697,0.606989585341254,0.717131014938121,-0.527527037037037,1.95482242933975,-0.739495155340571,0.364099220480111,2016-04-14 17:00:00
3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,-3.151955,0.633203271362045,0.398031597478727,-0.252441296296296,2.1634584454119,-0.827672265528392,0.370183171337919,2016-04-14 18:00:00
1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,-1.6513451666666699,0.586942777553398,0.20284021557666,0.44240925925925895,2.11961517812622,-0.7979628694094231,0.38701723551981104,2016-04-14 19:00:00
-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,2.5318735,0.613016188270065,-0.17108831245386702,0.813534092592593,1.9960014254196399,-0.5442598273157321,0.7911213045740492,2016-04-14 20:00:00
1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,-1.22230166666667,0.6877884371473231,0.276255504781031,0.38771,1.99238773665819,-0.457385175878849,0.90884258112434,2016-04-14 21:00:00
-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,-0.727241833333333,0.6011320088416129,-0.0177553970572215,0.6369894444444439,1.90416641470837,-0.576584069114441,0.618270651859958,2016-04-14 22:00:00
-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,-1.75043283333333,0.5851253140711329,-0.0183808645397811,0.6378420555555561,1.9034808037480102,-0.633625333722355,0.373448150163425,2016-04-14 23:00:00
-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,2.7049896666666697,0.827220771727418,-0.47861464990637104,0.416085888888889,2.29291395107154,-0.519259557669227,0.869101417703762,2016-04-15 00:00:00
-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,-1.24166833333333,0.825368710527371,-0.20005537529644002,0.0397201851851852,2.1433662055311102,-0.23976564462298497,0.400589704800886,2016-04-15 01:00:00
-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,2.23611,0.8453463318090602,-0.27223103526643105,0.09695796296296301,2.1115114348494197,-0.205471695221837,0.248703362868857,2016-04-15 02:00:00
0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,3.1017,0.820109708496789,0.12328790479909402,-0.31920935185185195,2.00354337025784,-0.400278135330064,0.556445095985291,2016-04-15 03:00:00
2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,1.6887783333333302,0.656469240697176,-0.46023019223652206,-0.617887592592593,1.5868598203075501,-0.5449873100066129,0.6383191028869439,2016-04-15 04:00:00
-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,-1.30054333333333,0.7804449800100299,-0.0126341325480167,-0.5170466666666671,1.77003060930263,-0.40601323435928705,0.8212815022138291,2016-04-15 05:00:00
0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,1.02121333333333,0.7776032800909731,-0.22979410492246102,-0.391158148148148,1.7474881549818502,-0.289335670750687,0.6008968453066179,2016-04-15 06:00:00
-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,-0.7195683333333349,0.7018153737695301,-0.19253240765758,-0.453135185185185,1.700391831532,-0.323322573192495,0.5298585774207469,2016-04-15 07:00:00
0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,-3.7462383333333302,0.8492999955890541,-0.24387323833167002,-0.425990555555555,1.6975545185540801,-0.41731561203173495,0.6164852748716241,2016-04-15 08:00:00
0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,-0.682301666666667,0.668063862766734,1.10565301821049,0.0163296296296296,1.15677883911623,-0.283340990088361,0.739297987104049,2016-04-15 09:00:00
-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,-0.726528333333333,0.6440550944872541,0.9938053754046519,0.09904611111111099,1.12680597414534,-0.33103500308180395,0.8703925991597891,2016-04-15 10:00:00
2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,-1.5093958333333302,0.70998815243046,0.772084146509365,0.0191918518518519,1.2146665008331798,-0.496150657058861,0.892745880321828,2016-04-15 11:00:00
-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.4135958333333329,0.8504527580832649,0.667263746517702,0.504900277777778,1.38856795543031,-0.7800854210876759,0.34282161433120506,2016-04-15 12:00:00
-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,2.59634666666667,0.6472172727472449,0.781232479693881,0.37252351851851895,1.4536258954470398,-0.9800871792275451,0.156082591782934,2016-04-15 13:00:00
0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,-0.16754666666666698,0.5159848900309141,1.3294104685044998,-0.0438568518518519,1.26094411880059,-0.9976383368303192,0.16314142361882197,2016-04-15 14:00:00
1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.46341999999999894,0.527909232233181,1.06881401829015,0.0458744444444444,1.2796378448035501,-1.0777627430805998,0.13177497180951,2016-04-15 15:00:00
1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,-0.47526666666666606,0.561890182793732,0.720233957622093,0.19774944444444395,1.4098759873800901,-0.895942322514251,0.31354861481589896,2016-04-15 16:00:00
-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.23464333333333398,0.56553531829685,0.31491353038799297,0.4012766666666671,1.4326066443195802,-0.678063314161357,0.5111011351492929,2016-04-15 17:00:00
-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.0621466666666661,0.631127154710888,0.342985810307935,0.179716481481481,1.60537549835321,-0.689694316856048,0.41070017397044895,2016-04-15 18:00:00
0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,-1.44521666666667,0.9612251251606969,-0.8946479803309509,-0.519166481481481,2.67545211509954,-0.39132845727924703,0.701772330978512,2016-04-15 19:00:00
0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,2.86198,1.08276939979343,-1.10023605289439,-0.358586851851852,2.65622487504515,-0.292947173153208,0.676698682998586,2016-04-15 20:00:00
0.0,0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,-0.777795,0.680450368814124,-1.4309524820531698,-0.67658462962963,2.379355876532,-0.18498652084317102,0.581017870612971,2016-04-15 21:00:00
0.0,0.0,0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,-1.15107666666667,0.6844319746703249,-1.5252442318109198,-0.590162962962963,2.38932469484723,-0.196628907689997,0.56836642403186,2016-04-15 22:00:00
0.0,0.0,0.0,0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.640035,0.6984355409431079,-1.69794620420544,-0.46226555555555604,2.3863525619057,-0.18194157982370998,0.519046854422991,2016-04-15 23:00:00
0.0,0.0,0.0,0.0,0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,1.830295,0.6995977980954801,-1.67476725301887,-0.5333805555555561,2.35877444973447,-0.21758706597274502,0.625942396742144,2016-04-16 00:00:00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2278,-1.75939833333333,1.3564783333333301,0.653523826110184,-1.92211695164669,-0.736746666666667,2.2032886768005095,-0.31904604153022903,0.868500989199159,2016-04-16 01:00:00
5.11518683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2278,-1.75939833333333,0.66896434992201,-2.1645305377221,-0.8874664814814821,2.0854437337638103,-0.33927643929956103,0.6889274885889621,2016-04-16 02:00:00
-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2278,1.20920716621301,-0.48096799048655703,-0.123623685185185,2.8463372041989703,-0.630300839882923,0.999435580557604,2016-04-16 03:00:00
-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883726062563307,2.47374549144933,0.559562222222222,1.70855964451112,-0.550625072347164,0.645583739188875,2016-04-16 04:00:00
-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.701295217228903,1.20666245148128,0.22383694444444396,2.08716611190965,-0.44582095292930796,0.907960460721105,2016-04-16 05:00:00
-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.0,0.0,0.660053147421772,1.2520146139759498,0.182090185185185,2.09594192589066,-0.386151334339175,0.9612194622819,2016-04-16 06:00:00
0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.0,0.6210791718991451,1.2959331443185,0.14357059259259303,2.1028808756707402,-0.37325943677594103,0.942946275468786,2016-04-16 07:00:00
1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.0,0.620858344433019,1.2694980261176898,0.161904666666667,2.10219187884512,-0.370448529065204,0.945389142374348,2016-04-16 08:00:00
0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.0,0.6337622910016689,0.9666994193906,0.334059814814815,2.15017060406072,-0.35869466321187804,0.954726340291812,2016-04-16 09:00:00
-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.0,0.6272773203150861,0.826336254624226,0.42853555555555606,2.15233672617383,-0.34785477771547996,0.926238277848767,2016-04-16 10:00:00
-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,5.11518683333333,0.8231105034781921,0.8957229021293929,0.327241666666667,2.1960340444330297,-0.391125124113535,0.8675157561134301,2016-04-16 11:00:00
0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,-0.0791268333333335,0.7039576511846709,-0.54404603444448,-0.405826962962963,1.32733347783239,-0.21251302837347696,0.582386989512147,2016-04-16 12:00:00
2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,-3.0215275000000004,0.9318073135264191,-0.6205041213948921,-0.34140835185185203,1.35886515440027,-0.28387886701430204,0.6388960344262521,2016-04-16 13:00:00
0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,-0.37572083333333395,1.01064435177695,0.5434812318556671,0.301374166666667,1.29957219765333,-0.24951011092394002,0.552519628646079,2016-04-16 14:00:00
-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,-0.346676333333333,0.8457816923657858,0.273826551995837,0.42964222222222204,1.28123003815695,-0.13921117712391698,0.461267009365585,2016-04-16 15:00:00
-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.165006666666667,0.7393859579480601,0.29257049365696197,0.395943851851852,1.30791136555191,-0.154140766455158,0.557334856538419,2016-04-16 16:00:00
-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,1.54939633333333,0.7743128176868109,0.415749696188839,0.308527740740741,1.35086213116498,-0.13207712338356697,0.420581306344768,2016-04-16 17:00:00
-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.850281666666667,0.7642529116644399,0.8906450067181279,0.0204809259259259,1.3294185391798798,-0.123762562077479,0.406997834686721,2016-04-16 18:00:00
0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,-0.911645,0.9124593233335191,0.9374412707548991,-0.315436537037037,1.46824496271534,-0.0723777715017487,0.227628929486371,2016-04-16 19:00:00
-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,-1.4824308333333303,0.878638172250756,0.7519626270965931,-0.212915166666667,1.45355072444048,-0.141545930205171,0.33408151254178303,2016-04-16 20:00:00
0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,0.5006406666666671,0.8090089115215601,0.61985799123921,-0.0512012037037037,1.3734085115145502,-0.0936470827554837,0.212309038876996,2016-04-16 21:00:00
0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,2.7635151666666697,1.02776596738223,0.524098771104124,-0.00973483333333333,1.39757381091548,-0.166539363952358,0.348740474532492,2016-04-16 22:00:00
0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.7786916666666658,0.8215458712950601,-0.5871751920148011,-0.22751796296296303,1.01052070061242,-0.101889410203671,0.34162577005363504,2016-04-16 23:00:00
0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,-0.649961666666666,0.9130948490745521,-0.636455043349864,-0.27304685185185196,0.967849104673898,-0.0372311288270597,0.149434891070057,2016-04-17 00:00:00
1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,-0.621738333333333,0.888842061718024,-0.9183153647817479,-0.18258574074074105,0.9662631649342769,-0.0153875833003285,0.139791267199704,2016-04-17 01:00:00
-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,-1.043025,0.98178927076693,-1.01773489987774,0.0213412962962963,1.05187531867538,-0.17776107202980998,0.238755003038208,2016-04-17 02:00:00
-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,-2.1729755,1.04085230605348,-1.4478825140900702,0.12750574074074097,0.976542120043942,-0.41310462352070204,0.797225107837971,2016-04-17 03:00:00
-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.0110473333333334,1.26003426143936,-1.50849033676614,0.11560172222222198,1.00822916469288,-0.39990311483389207,0.7310153128729029,2016-04-17 04:00:00
-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,-0.0270051666666666,0.923275475386399,-1.10602947158494,0.0177444814814815,1.06100474251288,-0.17947566480990398,0.27280609808713197,2016-04-17 05:00:00
0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8738379999999999,0.8853247017102741,-0.7657982521044691,-0.0828644074074074,1.1076824356273,-0.14439805267942998,0.21220028842672303,2016-04-17 06:00:00
0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.803467,0.8399321940309309,-0.714308498999203,-0.17569812962963,1.05104292280102,-0.144049059411466,0.31643617712978,2016-04-17 07:00:00
0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.3689316666666671,0.7976528414877478,-0.699023386780143,-0.16885301851851903,1.0583919582221,-0.101912102304184,0.374826743425125,2016-04-17 08:00:00
-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.16418833333333402,0.814201599978468,-0.6712335329361999,-0.10590907407407402,1.10996132794833,-0.0508059394673734,0.264676657939621,2016-04-17 09:00:00
-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,1.2136049999999998,0.8514682995991529,-0.6005961169329289,-0.13397296296296302,1.1054625380843701,-0.0818443213218273,0.31402802822306397,2016-04-17 10:00:00
-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,-0.0875449999999995,0.783291379163029,-0.6973387450692071,-0.285093703703704,0.9845704762566649,-0.0748725587890122,0.24830454944898397,2016-04-17 11:00:00
0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,-2.2801116666666696,1.1996134149637498,-0.665699153546588,-0.296461481481482,0.9825931294751351,-0.0995669843671058,0.18509912188700103,2016-04-17 12:00:00
1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,-0.869667833333333,0.9850442516816509,0.0631883650755595,-0.0120990740740741,0.651212021583905,0.0135395615432555,0.17654440551126302,2016-04-17 13:00:00
-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,-0.932485166666667,1.07365805883832,0.150022058125427,0.24306253703703698,0.7195152660323979,-0.255705213428245,0.643282023915665,2016-04-17 14:00:00
-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,0.0383345,0.8794623949592378,0.678428095994031,0.30580274074074104,0.6222398943451639,-0.36896890980266794,0.6877445160898289,2016-04-17 15:00:00
0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.865073,1.04505549245721,-0.803614121523881,0.0721508518518518,1.00952160303642,-0.347752029073403,0.656536114130189,2016-04-17 16:00:00
1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.935427166666667,0.868793748365545,-0.6953573467785029,-0.0179029444444445,0.9651208895393659,-0.387486946960122,0.8706954350830358,2016-04-17 17:00:00
-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,-0.0883866666666666,0.6970405939817989,-0.623461528359287,0.0037870370370370002,0.9910687575141659,-0.34338709802913303,0.82669970247347,2016-04-17 18:00:00
0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,-0.14648166666666698,0.707829472368122,-0.341180565694718,-0.0947560740740741,1.04405503819501,-0.506276656655536,0.855463882040713,2016-04-17 19:00:00
-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,-0.189855,0.616212306365097,-0.4981671848290721,-0.0343618518518519,1.0563376571344,-0.535677174312636,0.7419019023462691,2016-04-17 20:00:00
-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.27915,0.594228695566741,-0.38515930353167294,-0.0708651666666667,1.06799471362166,-0.548965266770448,0.7060641937987,2016-04-17 21:00:00
0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,1.4267866666666698,0.6075226553009909,-0.18781142967463899,-0.140948,1.06283795436999,-0.617058182148944,0.5770184084616371,2016-04-17 22:00:00
0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,-0.3678233333333329,0.552997765775839,-0.47702379068419504,-0.29373962962963,0.8948599908828371,-0.6454698872882939,0.45560623129117495,2016-04-17 23:00:00
1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,-2.0645325,0.637459384031861,-0.667084239083626,-0.220551388888889,0.9147586811059409,-0.8011431285443149,0.456148461039109,2016-04-18 00:00:00
-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.0545888333333333,0.6511558312821999,0.335657163565633,0.175224722222222,0.777479100220394,-0.651829459528657,0.5130189654436289,2016-04-18 01:00:00
0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,1.1306370000000001,0.7380436734419599,0.268869113732089,0.0411748703703704,0.895870117895771,-0.8384662925140759,0.18704360056896202,2016-04-18 02:00:00
0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,-0.9752746666666671,0.584654107229356,0.4175670862842751,-0.0528121666666666,0.807276824812721,-0.8363400898314759,0.244469935389788,2016-04-18 03:00:00
0.24454666666666697,0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.3970663333333329,0.5488965089485021,0.0622399787266499,0.138202555555556,0.763948082584864,-0.780365477736846,0.3463721254495639,2016-04-18 04:00:00
0.500951666666666,0.24454666666666697,0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,-0.518384833333333,0.566651793455521,0.129575687099462,0.12125592592592599,0.75916461516106,-0.702353642198024,0.42553537318525503,2016-04-18 05:00:00
0.339771666666667,0.500951666666666,0.24454666666666697,0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,-0.3515955,0.533003873415718,-0.243560062702805,0.23451553703703698,0.7271714208450658,-0.7921039614670641,0.250858557023454,2016-04-18 06:00:00
0.510465,0.339771666666667,0.500951666666666,0.24454666666666697,0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.051662,0.509847309289109,-0.5547326355316539,0.31133411111111103,0.693241396226241,-0.8505800752670241,0.16886485135053,2016-04-18 07:00:00
1.6059466666666697,0.510465,0.339771666666667,0.500951666666666,0.24454666666666697,0.743857833333333,0.28475366666666696,-1.15185983333333,1.4974524999999999,0.290870833333333,0.506506086253038,-0.791724426481088,0.36231222222222204,0.6886130683157938,-0.90738575897506,0.15928206327566,2016-04-18 08:00:00
